# Fix print output for fix 1
0.0331497606162938   0.0317324598265904   0.0426130389230886  0.107495259365973  0.0247658919142621   0.0247981350850868   0.0320545729246635  0.0816185999240123
0.0327882700606062   0.0317582225263786   0.042320691596803  0.106867184183788  0.0251401950599326   0.0245072018972091   0.0315810728774807  0.0812284698346224
0.0324615732901984   0.0305195765912053   0.0412479778161462  0.10422912769755  0.0244471060124906   0.0238908304456726   0.0309619562472249  0.079299892705388
0.0318150824308685   0.0314639022627878   0.0418178450890035  0.10509682978266  0.0240155547079511   0.0242764050810558   0.0314560708794841  0.079748030668491
0.0319923897799186   0.0309307080838631   0.0418139792134512  0.104737077077233  0.0243570632103175   0.0242210075558316   0.0315331934890904  0.0801112642552395
0.031656341934187   0.0310858479662226   0.041066429170069  0.103808619070478  0.0240447314219117   0.0242190736679617   0.0307507089660659  0.0790145140559393
0.0315089435051306   0.0313726502247614   0.0417390995533968  0.104620693283289  0.0237877782124869   0.0240084904834203   0.0310704981054522  0.0788667668013594
0.0319023098972846   0.0308946082659592   0.0424138245047522  0.105210742667996  0.0244006731593029   0.0236085022047138   0.032132782733637  0.0801419580976536
0.0320545615805698   0.0304933222924037   0.0431400312781391  0.105687915151112  0.0245489870748   0.0232940206244609   0.0329876750136167  0.0808306827128775
0.0327315011561562   0.0305434566559767   0.0432698461425458  0.106544803954679  0.0248421849408592   0.0235192197985825   0.0336363567635369  0.0819977615029786
0.0332408869135167   0.0303585806164398   0.045050073149041  0.108649540678997  0.0255875532047299   0.0236722612894957   0.0345529201325819  0.0838127346268075
0.0345155611649906   0.0309673885155548   0.0467551880384251  0.112238137718971  0.0263470938920635   0.0233586678266536   0.0356703656344421  0.0853761273531593
0.0338361773712847   0.0314157117614306   0.0459469962852481  0.111198885417963  0.0259923605012429   0.0237648505258618   0.035781937291742  0.0855391483188468
0.0337454729226938   0.0311939965995544   0.0460896906332768  0.111029160155525  0.0260073883735407   0.0238187551648827   0.0357378283402177  0.0855639718786411
0.0333979011585447   0.0305960410204895   0.0457434804144013  0.109737422593435  0.0256568231537246   0.0233756842894142   0.0347646475710352  0.0837971550141739
0.0325101425464247   0.0320908491400401   0.0457487820382192  0.110349773724684  0.0246103078690004   0.023764787346623   0.0344569841457902  0.0828320793614136
0.0327405854300128   0.0322943013583764   0.0453932790841575  0.110428165872547  0.0247027816519385   0.0249411732297009   0.0339471689083063  0.0835911237899456
0.032607922882296   0.0325083570447272   0.0438443676661707  0.108960647593194  0.0242789977894799   0.0248811971030872   0.0324867840631903  0.0816469789557575
0.0326364352319365   0.0320663747397762   0.0432797554323049  0.107982565404017  0.0238657610905408   0.0247567090652101   0.0319491605510489  0.0805716307067999
0.0324274698355107   0.0320931457487647   0.0431545458070894  0.107675161391365  0.0240026953872324   0.0241638668231965   0.0317545570283528  0.0799211192387816
0.0334024164648866   0.031957379030459   0.0431151463801596  0.108474941875505  0.0252188112982854   0.0240379755057625   0.0317044170725992  0.0809612038766471
0.0338087305752948   0.0316666097559574   0.0442461476031481  0.1097214879344  0.0252239896521416   0.0243507286452093   0.0326379306547029  0.0822126489520538
0.034068061078721   0.0318934938595437   0.0441988588498133  0.110160413788078  0.0253689933128123   0.0235114328031278   0.032752711280991  0.0816331373969309
0.033874492609329   0.0315557089138854   0.0441595541795581  0.109589755702773  0.0250657033809002   0.0236458088542935   0.0320049979039194  0.0807165101391131
0.0335765719880061   0.0313332723359471   0.0436646213744812  0.108574465698434  0.0250627192438926   0.0236562833610793   0.0317570718393096  0.0804760744442815
0.0336708815303098   0.031830719274974   0.0427333009724806  0.108234901777764  0.0245325848139741   0.0238687312286923   0.0313238536902058  0.0797251697328723
0.0334616242568387   0.0312611124678837   0.0415495561969182  0.106272292921641  0.0245554614659912   0.0234087016478206   0.0295114115253788  0.0774755746391906
0.0335094552028   0.0311496297676702   0.0420886070579383  0.106747692028408  0.0246480502710201   0.0232370658650439   0.0299508163173057  0.0778359324533698
0.033782412075177   0.0318287110598997   0.0424833148860587  0.108094438021135  0.024729255855683   0.0239036171655903   0.0307025468739098  0.0793354198951832
0.0342137561678696   0.0323997932448521   0.0433715082467549  0.109985057659477  0.0251519212482415   0.0243935041492191   0.0314229793638481  0.0809684047613087
0.0344332843534179   0.0328790197662536   0.0444974647955723  0.111809768915244  0.0257091353878376   0.0242845286332932   0.0331728426491506  0.0831665066702815
0.0349707339140023   0.0326963876834991   0.0459067327575587  0.11357385435506  0.0256611877519081   0.0249204721252904   0.0341317614648444  0.0847134213420429
0.0347279855885798   0.0331004610486208   0.0477264820112766  0.115554928648477  0.0254228914480931   0.0248582024296299   0.0348843269336927  0.0851654208114157
0.0345096696750499   0.0330258200080433   0.0463370635669489  0.113872553250042  0.0249197244718777   0.0247200261768511   0.0343937002253513  0.0840334508740802
0.0344063375297773   0.0325144098378426   0.0476418963871894  0.114562643754809  0.0250555496464669   0.0244424434605681   0.0352719952972635  0.0847699884042984
0.0350417396478472   0.0327489031715582   0.0476652053779022  0.115455848197308  0.0253779984137563   0.024640030869978   0.0356468951144277  0.085664924398162
0.0349069519847111   0.0329000237550547   0.0468220707915382  0.114629046531304  0.0256019965698765   0.0246957041281795   0.0349142319987394  0.0852119326967955
0.0356108499870518   0.0323186352163309   0.0476162741576528  0.115545759361036  0.0260895651314334   0.0235625087317451   0.0350545656740168  0.0847066395371953
0.0354962169899956   0.0320333563153432   0.047208458328343  0.114738031633682  0.0259429560561616   0.023354142334979   0.0344010404595493  0.0836981388506899
0.0358252848431916   0.031690393306226   0.0474498788778935  0.114965557027311  0.026133478047388   0.0232910840706402   0.0340802028600635  0.0835047649780918
0.0354193810026976   0.0320058161101181   0.0465289410987121  0.113954138211528  0.0259650775218447   0.0237122156202715   0.0339291348751848  0.0836064280173009
0.0346035233081168   0.032815898013678   0.045869631923582  0.113289053245377  0.0251951946092374   0.0238837128547593   0.0327013957892038  0.0817803032532005
0.0343503337637729   0.0320855509029492   0.0443184461260246  0.110754330792747  0.0248576785159108   0.0235481366208604   0.0313427312363991  0.0797485463731702
0.0339581416405089   0.0321876618362105   0.0442118742741064  0.110357677750826  0.0242914340241415   0.0238775772329448   0.0313764955745381  0.0795455068316244
0.0338963404308014   0.0328278907039534   0.0450849436290454  0.1118091747638  0.0246518318235164   0.0238892961632254   0.0315546588635826  0.0800957868503244
0.0344869313374119   0.0334260731328882   0.044408237459457  0.112321241929757  0.0243208989896972   0.024712374069427   0.0316988109426079  0.0807320840017321
0.0339994009194625   0.0330433420286489   0.044562114786555  0.111604857734666  0.0241587672456352   0.0242370400970391   0.0315295785059175  0.0799253858485918
0.0337966014305845   0.0328851248783009   0.0455069278566484  0.112188654165534  0.0241541853371519   0.0239437569201118   0.0322655932812323  0.0803635355384959
0.0330019072131699   0.0323842006252616   0.0450267871830438  0.110412895021475  0.0239109639065481   0.0241264047778262   0.0319697523067597  0.080007120991134
0.0339127962125985   0.0327511007684084   0.0449895313393179  0.111653428320325  0.0237277484813625   0.0241638765148147   0.0323042585416314  0.0801958835378085
0.034087312053896   0.0331854992239191   0.046157719190616  0.113430530468431  0.0241390189854295   0.0246495584179744   0.0328798919489989  0.0816684693524029
0.0337563839119138   0.0326863989388247   0.0468570272922896  0.113299810143028  0.0244697574986791   0.0238572311981643   0.0338814705148092  0.0822084592116526
0.0340468832552512   0.0326825474911875   0.0465627066494667  0.113292137395905  0.0243929332702964   0.0235613201679661   0.0332480129449192  0.0812022663831817
0.0342585334092666   0.0328241607358833   0.0453388036631707  0.112421497808321  0.0242131087238767   0.0242131483008294   0.0329137954547217  0.0813400524794277
0.0344094781361919   0.0323172809784383   0.0455785619542896  0.11230532106892  0.0243077697576333   0.0234849267123877   0.0328265932789736  0.0806192897489947
0.0342292125193651   0.03235628273968   0.0458149136726552  0.1124004089317  0.0245452431095536   0.0236454346505917   0.0324337856214063  0.0806244633815515
0.0343742146411548   0.0320963186953592   0.0468036855328423  0.113274218869356  0.0248927540420392   0.0229559180455959   0.0333137176944518  0.081162389782087
0.0343990057002752   0.0326961583221608   0.0465505375945874  0.113645701617023  0.0244607024328799   0.02380891432459   0.0334517982390091  0.0817214149964789
0.0347601307076922   0.0326640534594897   0.0460211663767729  0.113445350543955  0.0247301951672677   0.023342321194233   0.0326605757648898  0.0807330921263905
0.0344595413981799   0.0338707692799699   0.0461332595143837  0.114463570192533  0.0245605299948226   0.0247056487994467   0.0334544132999703  0.0827205920942396
0.0355450579714275   0.0335957350520814   0.0461662642081357  0.115307057231645  0.0257063210905227   0.0244924691766804   0.0324395187240437  0.0826383089912468
0.0349278336425262   0.0328887727428276   0.0459757342020694  0.113792340587423  0.0249429719896099   0.0240638264065764   0.0327901046257993  0.0817969030219855
0.0352900315840727   0.0336103361182777   0.0462854611398058  0.115185828842156  0.0251400926013176   0.024441689345363   0.032617566738871  0.0821993486855516
0.0353025857498291   0.0333244781598085   0.0455729909258374  0.114200054835475  0.0256744073670929   0.023616044998975   0.0323430148614509  0.0816334672275189
0.0355264397659881   0.0328873665709042   0.0458722227884283  0.114286029125321  0.0255155983208074   0.0239905186345649   0.032155822199815  0.0816619391551873
0.0354794158168681   0.0330405936640045   0.0455194890764567  0.114039498557329  0.0256419789018213   0.023757678176917   0.0325808937940977  0.0819805508728359
0.0359843870564617   0.0335641080257192   0.0454438299717007  0.114992325053882  0.0260118132747914   0.0242214103955575   0.032733458804028  0.0829666824743769
0.0356147749582337   0.0330683318115645   0.0452822985326255  0.113965405302424  0.0257113262516322   0.0240535656460709   0.0318218516794177  0.0815867435771207
0.0352838836309148   0.0331006297570983   0.04581873458172  0.114203247969733  0.0253388319534307   0.0240376888088796   0.0325918974543638  0.0819684182166742
0.0353354478605873   0.0335831614163386   0.0470132677051495  0.115931876982075  0.0257364275842378   0.0238945647101022   0.0333624917303036  0.0829934840246435
0.0350658175472407   0.0324754901337359   0.0460249005223164  0.113566208203293  0.0253018045227159   0.0234960158638863   0.0320476509677222  0.0808454713543244
0.0345787753619444   0.0325398256791561   0.0458698401323094  0.11298844117341  0.0241511816898965   0.0233975315502741   0.0327674073850516  0.0803161206252223
0.0343904065991817   0.0330530505015739   0.045730312940402  0.113173770041158  0.0240052172196246   0.0243428435447711   0.0318230709700995  0.0801711317344953
0.0344083847219044   0.0335775330334907   0.0448386560782619  0.112824573833657  0.0240933335709964   0.0244972272495787   0.0320396617094475  0.0806302225300227
0.0334476534405829   0.0334826377139277   0.0448189231028351  0.111749214257346  0.0232296613191038   0.0241802533532717   0.0314493862837047  0.0788593009560801
0.0337309848522569   0.0333837364825897   0.0445934137482029  0.111708135083049  0.0234122897181982   0.0240717838970817   0.0314492288540792  0.0789333024693591
0.0340059396030008   0.0334749543752407   0.0447949301260982  0.11227582410434  0.0235566563265966   0.0240464606345758   0.031443252233135  0.0790463691943074
0.0343449000396985   0.0328845394392498   0.0442836596366015  0.11151309911555  0.0246347998931015   0.0237168001142083   0.030877855219846  0.0792294552271558
0.035050900052831   0.0331202028146919   0.0442827695019089  0.112453872369432  0.0249716517311475   0.0240303661749948   0.0306082012334341  0.0796102191395764
0.0352910894070938   0.0330375178068076   0.044019345141145  0.112347952355047  0.0248623086930937   0.023988564235912   0.0304344692188236  0.0792853421478294
0.0348472651974226   0.0327591063787913   0.045167379839053  0.112773751415267  0.0246524611185703   0.02393630694506   0.0322628033640963  0.0808515714277266
0.0352530112458408   0.0333027471753582   0.0458638882459417  0.114419646667141  0.0245942914279311   0.0239263426064963   0.032401241864622  0.0809218758990493
0.03504131244302   0.0328055090504793   0.0471327521052066  0.114979573598706  0.0249550073816878   0.0235440479150113   0.0339052658330202  0.0824043211297193
0.0356266998040512   0.0334042992780045   0.0478440420656152  0.116875041147671  0.0251664390342094   0.0242929835443748   0.0342597721961497  0.0837191947747338
0.0358618888103061   0.0332315390408021   0.047885531902136  0.116978959753244  0.0256081251610792   0.023918282610734   0.0341633036231708  0.0836897113949839
0.035343779577694   0.0330348896941993   0.0484224375921748  0.116801106864068  0.0251336908466172   0.0238317393704035   0.0349058970029999  0.0838713272200206
0.0347645327834704   0.0335013042306955   0.0484592790958785  0.116725116110045  0.0242699696955444   0.0240224267688959   0.0349200928578815  0.0832124893223218
0.0353914197121413   0.033102550980746   0.0471745927831499  0.115668563476037  0.02475756238467   0.0242233579179672   0.0332952647228479  0.082276185025485
0.0350960077951176   0.0337407402937324   0.0471508179758466  0.115987566064697  0.0249898624266156   0.0242898674612633   0.0333287486475088  0.0826084785353877
0.0347422491537945   0.0342440998280808   0.0453547316982063  0.114341080680082  0.024544805870195   0.0246758870923345   0.0321598342298119  0.0813805271923414
0.0347815754080386   0.033480455374202   0.0452381939078289  0.11350022469007  0.0243925378078478   0.0240782906594726   0.0316206395919111  0.0800914680592315
0.0342761566807516   0.0331213652045156   0.0452799135060039  0.112677435391271  0.0243058473707077   0.0236681027970639   0.0320511109370411  0.0800250611048127
0.0339778111823781   0.033325892864359   0.045335372524107  0.112639076570844  0.0242728809822743   0.0238302648609682   0.0318493556411082  0.0799525014843507
0.0345326509626933   0.0333312428487532   0.044472824056179  0.112336717867625  0.0246727715267094   0.0240334111261362   0.0312495366123467  0.0799557192651923
0.0353881318629251   0.0328624874778019   0.0448229740591388  0.113073593399866  0.0248057476499143   0.0237524171042322   0.0312931966817406  0.0798513614358871
0.0357580396125996   0.033134317131772   0.0454961491405174  0.114388505884889  0.024502344925699   0.0234801131489078   0.0309054416795665  0.0788878997541732
0.0359208013816844   0.0332659811795166   0.0444246312736191  0.11361141383482  0.0250305114787997   0.0237399976719872   0.0310936025171645  0.0798641116679514
0.0356512684543335   0.0333752475772328   0.0445094798879725  0.113535995919539  0.0248338936930997   0.0234110052434928   0.0310569286779275  0.07930182761452
0.0344007766657318   0.0328996382411762   0.0446208930790216  0.11192130798593  0.024826170530266   0.0232835015580154   0.0308116402715613  0.0789213123598427
0.0340698352364902   0.033354519139839   0.0455535561480248  0.112977910524354  0.0236471919621409   0.0234896533094505   0.031468841403178  0.0786056866747695
0.0340334819224897   0.0336373996494633   0.0463591601684136  0.114030041740367  0.0236980546101224   0.0242086104778019   0.0325552193549576  0.080461884442882
0.0339301571473168   0.0346227250773614   0.0467808949543801  0.115333777179058  0.023829155450715   0.0245732436621668   0.0333954769957109  0.0817978761085928
0.0349316166678611   0.0350843848848331   0.0476153788625681  0.117631380415262  0.0245256664715353   0.0249471033270106   0.0337640189693661  0.083236788767912
0.0351934312812588   0.0344400959804994   0.0470364276866442  0.116669954948402  0.0247246327100277   0.0242744611641778   0.0334407523819736  0.0824398462561792
0.0352667130452106   0.0340205903042467   0.0476040207340534  0.116891324083511  0.024947161748594   0.0242401092528266   0.0333743070725484  0.0825615780739689
0.036045341536988   0.0341224039156063   0.0475708596704038  0.117738605122998  0.0253978406237454   0.0241874742997046   0.0328855287659341  0.0824708436893842
0.036646200184336   0.0338542998076564   0.0481576823752417  0.118658182367234  0.0256614292716893   0.0236370318748738   0.0340455569023211  0.0833440180488841
0.035584737495939   0.0336530955023782   0.0480799268695642  0.117317759867881  0.0248360827496566   0.0239575044000635   0.0334843238499042  0.0822779109996244
0.0357390665405815   0.0339071999914606   0.0480468071276149  0.117693073659657  0.0252786525226067   0.0236216393186744   0.033384648582842  0.0822849404241232
0.0358929935072231   0.0338067947464339   0.0467442506765604  0.116444038930217  0.025205369195794   0.0234951557654137   0.032535765673852  0.0812362906350597
0.0359294529177243   0.0341459475811905   0.0465795642027678  0.116654964701683  0.0250053974727163   0.0239807726505487   0.0330915792948602  0.0820777494181252
0.0356314847593611   0.0341982670255009   0.0470938404220457  0.116923592206908  0.0249441044933786   0.0238125649338998   0.032968476295888  0.0817251457231664
0.0352639856006195   0.0333816732034192   0.0461576267033775  0.114803285507416  0.0246961093302321   0.0229494796109273   0.0322772003581629  0.0799227892993224
0.0355967434585788   0.0335580035063777   0.0468416410735822  0.115996388038539  0.0247027853169879   0.0233746839916101   0.0326588655875186  0.0807363348961167
0.0357602593674598   0.0333858989922235   0.0464877818802343  0.115633940239918  0.0247561739241523   0.023320439071013   0.0318727203075902  0.0799493333027555
0.0356078247143067   0.0340634730295147   0.0459476404024284  0.11561893814625  0.024545106439291   0.0242049264287307   0.0319769331076835  0.0807269659757052
0.03503010403263   0.0346494648816726   0.0469140435725602  0.116593612486863  0.0239782246944529   0.0242596080897189   0.0320725478449387  0.0803103806291105
0.0357997690654051   0.0344967774950145   0.0467653386125625  0.117061885172982  0.0247247267250032   0.024108590189627   0.0321207985182196  0.0809541154328497
0.0355997543262122   0.0347586969526754   0.0468886896809758  0.117247140959864  0.0245026879518086   0.0245527835533374   0.0326947459448947  0.0817502174500407
0.0357747461054068   0.0347042099325706   0.0473759232150138  0.117854879252991  0.0247292035320777   0.024590788109838   0.0332358020426837  0.0825557936845994
0.0362411067052171   0.0352039768677642   0.0478556734048046  0.119300756977786  0.0246341178251956   0.0247829595834221   0.0336773827696166  0.0830944601782342
0.0351055730578361   0.0340311928011027   0.047238499897349  0.116375265756288  0.0242323807362035   0.0238159257922332   0.0337040916175187  0.0817523981459554
0.0352792613662058   0.0339560856525778   0.0467385085861072  0.115973855604891  0.0240496857784054   0.0238353697566368   0.0327422308150893  0.0806272863501315
0.0355694767349389   0.0345424344221215   0.0468250336592917  0.116936944816352  0.024915491924996   0.0241042259302822   0.032412279953221  0.0814319978084992
0.0351830963099258   0.0343384701066487   0.0458956205501159  0.11541718696669  0.0240121366648627   0.0235995324333288   0.0323439179280747  0.0799555870262663
0.0348011053823658   0.0336922310822987   0.0456157653720557  0.11410910183672  0.023329693714092   0.0232091892631556   0.0320238153997063  0.0785626983769538
0.0356294316230551   0.0336069063840345   0.0462397989313951  0.115476136938485  0.0241562559591205   0.0233108427199821   0.0326339434369723  0.0801010421160749
0.0358240944518373   0.0341883460821819   0.0462668500481761  0.116279290582195  0.0246222887637645   0.0235014931094455   0.0320881657911541  0.0802119476643641
0.0356644066194154   0.0340886442156155   0.0465781584970368  0.116331209332068  0.0245265223514521   0.0235603242446534   0.0322231664796323  0.0803100130757378
0.036709871922182   0.0347381575474988   0.0464287678723369  0.117876797342018  0.0247113947496594   0.0238384308933679   0.0318098861196184  0.0803597117626457
0.0357534503674667   0.0345536009545721   0.0468056474355519  0.117112698757591  0.0243371797552669   0.0240920641090824   0.032467616299312  0.0808968601636612
0.0360861140363416   0.0347621319850014   0.0472260265583415  0.118074272579685  0.0246081570995555   0.0241085035517969   0.032247956305569  0.0809646169569215
0.0361057074312434   0.0351431790417683   0.0467097138316947  0.117958600304706  0.0245498658642007   0.0238634114702356   0.0319999965573072  0.0804132738917435
0.0361284496468541   0.0352285139777454   0.0475349480812391  0.118891911705839  0.0244311859994553   0.0244922355896478   0.0326813473515181  0.0816047689406211
0.0358920684067586   0.0347002799976105   0.0473522687817393  0.117944617186108  0.0247183672263511   0.0237362905116378   0.0327670174990714  0.0812216752370603
0.0367444845323089   0.034816102549354   0.0478122710117619  0.119372858093425  0.025025867943214   0.0247440414986249   0.0329851412441677  0.0827550506860067
0.0366342217357635   0.0346209519266761   0.0477159081469653  0.118971081809405  0.0251265279551666   0.0244353354065273   0.0335094023169674  0.0830712656786614
0.0367249195117588   0.0355880688722937   0.048915206454097  0.12122819483815  0.0250269070207395   0.0248852588186679   0.0337013259518439  0.0836134917912514
0.0367783166435822   0.0346204406911253   0.0481660148861543  0.119564772220862  0.0255525641607504   0.0242212488240351   0.0338446757683844  0.0836184887531699
0.0365092608113275   0.0344788182442128   0.0479901654036083  0.118978244459149  0.025091408324752   0.0239442708111862   0.0325664388977913  0.0816021180337295
0.0369486795242213   0.0338422704227233   0.0472747347285655  0.11806568467551  0.0251709138753223   0.023180352569601   0.0323814337928648  0.0807327002377881
0.0370101045595927   0.0342401581451633   0.0464719272282194  0.117722189932975  0.025286979058257   0.0235824869131768   0.0319599596948703  0.0808294256663041
0.0362454403640907   0.0340982015724516   0.0467883773018134  0.117132019238356  0.0249954084059359   0.0234898241053589   0.0314539674170081  0.0799391999283029
0.0355817447627885   0.0349778140641477   0.0461485908408072  0.116708149667743  0.0247757132118221   0.0235978356843161   0.0307434685198745  0.0791170174160127
0.0361738105192786   0.0345506221987294   0.0460409039792037  0.116765336697212  0.0245367514004866   0.023825417699866   0.0306858170481655  0.0790479861485181
0.0354956168157782   0.0349834915014332   0.0463533730821966  0.116832481399408  0.0240016886205359   0.0239512069584342   0.0313306050100842  0.0792835005890544
0.0353379847186269   0.0349212464877518   0.046770572682533  0.117029803888912  0.0239850680802944   0.0243321666941642   0.0316570531351123  0.0799742879095708
0.0349786855034528   0.0352317224466474   0.0470818824792997  0.1172922904294  0.0237817407697834   0.0242938638702676   0.0319485847880692  0.0800241894281202
0.0352777408350809   0.0346811858906402   0.0463107039793087  0.11626963070503  0.0241065835726291   0.0244610811856248   0.0315738372633708  0.0801415020216248
0.0351894729826375   0.035268570403759   0.0466017226106986  0.117059765997095  0.0237814970420781   0.0244468056508743   0.0315573249821671  0.0797856276751195
0.035027122640945   0.0354053997026445   0.0468953397814189  0.117327862125008  0.0234393117022904   0.0245709902320639   0.0318588032361212  0.0798691051704755
0.0356108402660306   0.0352681430925586   0.0463779392081161  0.117256922566705  0.0242401827892464   0.0248907012478232   0.0311711016528143  0.0803019856898839
0.0358112990535578   0.0345529800061663   0.0469465866988849  0.117310865758609  0.0245691103863711   0.0241390556913842   0.0317661198249343  0.0804742859026896
0.0360909646583549   0.0350558264436906   0.0469963767732378  0.118143167875283  0.0249672293568778   0.024499533225163   0.0325610431728411  0.0820278057548819
